#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1185,140.62,77.2637,119452,31551,0,0,0,0,10,2
1195,140.62,77.2637,119770,21921,0,0,0,0,10,2
1205,142.22,77.2935,119813,19958,0,0,0,0,10,2
1215,142.82,76.7849,121473,23686,0,0,0,0,10,2
1225,143.96,76.5745,123480,29018,0,0,0,0,10,2
1235,145.1,76.3684,123666,24331,0,0,0,0,10,2
1245,145.1,76.3684,123574,20054,0,0,0,0,10,2
1255,146.78,76.4479,123700,20082,0,0,0,0,10,2
1265,146.78,75.6598,123603,19952,0,0,0,0,10,3
1275,146.78,75.6598,124062,27634,0,0,0,0,10,3
1285,150.4,76.7347,124900,23103,0,0,0,0,10,3
1295,150.76,76.1414,124876,18576,0,0,0,0,10,3
1305,150.76,76.1414,124845,26936,0,0,0,0,10,3
1315,157.06,79.3232,124814,14663,0,0,0,0,10,3
1325,157.36,77.901,124766,11580,0,0,0,0,10,3
1335,157.36,77.901,124788,33147,0,0,0,0,10,3
1345,157.36,77.901,124788,33530,0,0,0,0,10,3
1355,165.7,82.0297,124763,13413,0,0,0,0,10,3
1365,165.7,81.2255,124745,18222,0,0,0,0,10,3
1375,165.7,81.2255,124758,23519,0,0,0,0,10,3
1385,165.7,81.2255,124854,17412,0,0,0,0,10,3
1395,165.7,81.2255,124906,13671,0,0,0,0,10,3
1405,165.7,81.2255,124967,22309,0,0,0,0,10,3
1415,165.7,81.2255,124998,21575,0,0,0,0,10,3
1425,180.64,87.6893,125010,11949,0,0,0,0,10,3
1435,180.64,87.6893,124957,11912,0,0,0,0,10,3
1445,180.64,86.8462,124968,11937,0,0,0,0,10,4
1455,180.64,86.8462,124938,12007,0,0,0,0,10,4
