#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1475,129.72,58.4324,160553,22785,0,0,0,0,10,3
1485,133.48,59.5893,160496,21379,0,0,0,0,10,3
1495,133.48,59.5893,161287,20870,0,0,0,0,10,3
1505,133.48,59.5893,161377,21039,0,0,0,0,10,3
1515,133.48,59.5893,161334,21207,0,0,0,0,10,3
1525,133.48,59.5893,161397,21576,0,0,0,0,10,3
1535,133.48,59.5893,161455,21742,0,0,0,0,10,3
1545,133.48,59.5893,161332,21316,0,0,0,0,10,3
1555,133.48,59.5893,161382,21540,0,0,0,0,10,3
1565,133.48,59.5893,161368,21499,0,0,0,0,10,3
1575,133.48,59.5893,161377,21406,0,0,0,0,10,3
1585,133.48,59.5893,161324,21899,0,0,0,0,10,3
1595,133.48,59.5893,161311,22163,0,0,0,0,10,3
1605,133.48,59.5893,161296,21762,0,0,0,0,10,3
1615,133.48,59.5893,161306,21963,0,0,0,0,10,3
1625,133.48,59.5893,161260,22128,0,0,0,0,10,3
1635,133.48,59.5893,161267,22003,0,0,0,0,10,3
1645,133.48,59.5893,161317,22143,0,0,0,0,10,3
1655,133.48,59.5893,161395,22093,0,0,0,0,10,3
1665,133.48,59.5893,161408,22160,0,0,0,0,10,3
1675,133.48,59.5893,161387,22554,0,0,0,0,10,3
1685,133.48,59.5893,161464,22699,0,0,0,0,10,3
1695,133.48,59.5893,161398,22341,0,0,0,0,10,3
1705,133.48,59.5893,161379,22477,0,0,0,0,10,3
1715,133.48,59.5893,161381,22325,0,0,0,0,10,3
1725,133.48,59.5893,161332,22579,0,0,0,0,10,3
1735,133.48,59.5893,161335,22198,0,0,0,0,10,3
1745,133.48,59.5893,161417,22369,0,0,0,0,10,3
1755,133.48,59.5893,161430,22576,0,0,0,0,10,3
1765,133.48,59.5893,161389,22487,0,0,0,0,10,3
1775,133.48,59.5893,161396,22373,0,0,0,0,10,3
1785,133.48,59.5893,161325,22403,0,0,0,0,10,3
1795,133.48,59.5893,161486,22531,0,0,0,0,10,3
1805,133.48,59.5893,161467,22183,0,0,0,0,10,3
1815,133.48,59.5893,161452,22533,0,0,0,0,10,3
1825,133.48,59.5893,161480,22568,0,0,0,0,10,3
1835,133.48,59.5893,161556,22587,0,0,0,0,10,3
1845,133.48,59.5893,161527,22385,0,0,0,0,10,3
1855,133.48,59.5893,161527,22406,0,0,0,0,10,3
1865,133.48,59.5893,161564,22636,0,0,0,0,10,3
1875,133.48,59.5893,161563,22686,0,0,0,0,10,3
1885,133.48,59.5893,161545,22670,0,0,0,0,10,3
1895,133.48,59.5893,161463,22418,0,0,0,0,10,3
1905,133.48,59.5893,161610,22600,0,0,0,0,10,3
1915,133.48,59.5893,161539,22553,0,0,0,0,10,3
1925,133.48,59.5893,161557,22597,0,0,0,0,10,3
1935,133.48,59.5893,161495,22663,0,0,0,0,10,3
1945,133.48,59.5893,161565,22736,0,0,0,0,10,3
1955,133.48,59.5893,161565,22730,0,0,0,0,10,3
1965,133.48,59.5893,161490,22573,0,0,0,0,10,3
1975,133.48,59.5893,161480,22557,0,0,0,0,10,3
1985,133.48,59.5893,161511,22650,0,0,0,0,10,3
1995,133.48,59.5893,161452,22743,0,0,0,0,10,3
2005,133.48,59.5893,161504,22876,0,0,0,0,10,3
2015,133.48,59.5893,161492,22814,0,0,0,0,10,3
2025,133.48,59.5893,161511,22777,0,0,0,0,10,3
2035,133.48,59.5893,161538,22843,0,0,0,0,10,3
2045,133.48,59.5893,161519,22924,0,0,0,0,10,3
2055,133.48,59.5893,161448,22841,0,0,0,0,10,3
2065,133.48,59.5893,161504,22799,0,0,0,0,10,3
2075,133.48,59.5893,161541,22773,0,0,0,0,10,3
