#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
175.6,11.96,85.4286,30465,6958,0,0,0,3,6,1
185.6,12.18,76.125,31585,6772,0,0,0,3,6,1
195.6,12.18,76.125,32175,7240,0,0,0,3,6,1
205.8,16.36,90.8889,32201,7464,0,0,0,3,6,1
216.1,16.36,81.8,34236,5429,0,0,0,3,6,1
226.1,19.68,89.4545,33344,5823,0,0,0,3,6,1
236.1,20.22,84.25,33322,5091,0,0,0,3,6,1
246.1,20.22,84.25,33768,8234,0,0,0,3,6,1
256.2,23.7,91.1538,34131,6785,0,0,0,3,6,1
266.2,24.5,87.5,38246,7538,0,0,0,3,6,1
276.3,26.22,93.6429,45371,8021,0,0,0,3,6,1
286.3,26.72,89.0667,46602,7254,0,0,0,3,6,1
296.3,26.72,83.5,47423,7481,0,0,0,3,6,1
306.4,29.02,85.3529,47643,6327,0,0,0,3,6,1
316.4,29.56,82.1111,48828,5964,0,0,0,3,6,1
326.4,29.56,82.1111,57924,10459,0,0,0,3,6,1
336.4,32.68,86,59708,14168,0,0,0,3,6,1
346.4,34,85,61082,14019,0,0,0,3,6,1
357.1,36.52,91.3,67477,12624,0,0,0,3,6,1
367.2,36.52,86.9524,67264,11023,0,0,0,3,6,1
377.2,37.66,85.5909,66993,8171,0,0,0,3,6,1
388.2,39.7,90.2273,72908,6941,0,0,0,3,6,1
398.4,39.7,86.3043,67025,6816,0,0,0,3,6,1
408.4,40.02,83.375,67126,7244,0,0,0,3,6,1
418.4,40.02,83.375,67294,3720,0,0,0,3,6,1
428.4,43.9,87.8,66811,3066,0,0,0,3,6,1
438.4,43.9,87.8,66581,2221,0,0,0,3,6,1
448.5,44.28,85.1538,66683,5187,0,0,0,3,6,1
458.6,44.28,85.1538,66451,11049,0,0,0,3,6,1
468.9,44.28,85.1538,68689,13013,0,0,0,3,6,1
478.9,44.28,85.1538,69393,7263,0,0,0,3,6,1
488.9,54.4,100.741,72738,5866,0,0,0,3,6,1
498.9,54.4,100.741,82724,7415,0,0,0,3,6,1
508.9,57.9,99.8276,83307,7392,0,0,0,3,6,1
519,59.22,102.103,86316,6810,0,0,0,3,6,1
529.1,59.52,96,86943,6717,0,0,0,3,6,1
539.1,59.82,93.4688,87850,6624,0,0,0,3,6,1
549.1,60.22,91.2424,89058,6722,0,0,0,3,6,1
559.1,60.66,89.2059,90427,7879,0,0,0,3,6,1
569.1,60.9,87,90774,7494,0,0,0,3,6,1
579.1,61.86,85.9167,93190,7685,0,0,0,3,6,1
589.2,62.08,83.8919,94741,7752,0,0,0,3,6,1
599.3,62.08,83.8919,95829,8150,0,0,0,3,6,1
609.5,63.26,83.2368,97586,7441,0,0,0,3,6,1
619.6,63.58,81.5128,98164,7959,0,0,0,3,6,1
