#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
378.1,69.18,494.143,70517,7482,0,0,0,2,6,0
388.3,69.18,494.143,67578,7270,0,0,0,2,6,0
398.3,69.18,432.375,68357,7257,0,0,0,2,6,1
408.4,69.18,432.375,67372,7257,0,0,0,2,6,1
418.4,69.18,432.375,67519,11813,0,0,0,2,6,1
428.4,69.18,432.375,68396,12116,0,0,0,2,6,1
438.5,69.18,432.375,74208,8212,0,0,0,2,6,1
448.6,69.18,432.375,69064,7586,0,0,0,2,6,1
458.7,69.18,432.375,68427,3726,0,0,0,2,6,1
468.8,69.18,432.375,68460,2927,0,0,0,2,6,1
478.9,69.18,432.375,68460,2853,0,0,0,2,6,1
