#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
2095,252.36,84.12,140355,13445,0,0,0,0,10,6
2105,252.36,83.5629,140391,15423,0,0,0,0,10,6
2115,252.36,83.5629,140556,24465,0,0,0,0,10,6
2125,252.36,83.5629,140448,22229,0,0,0,0,10,6
2135,252.36,83.5629,140374,16983,0,0,0,0,10,6
2145,252.36,83.5629,140303,11700,0,0,0,0,10,6
2155,252.36,83.5629,141086,21586,0,0,0,0,10,6
2165,262.36,86.3026,141591,18194,0,0,0,0,10,6
2175,262.74,85.8627,142211,16096,0,0,0,0,10,6
2185,264.08,85.7403,142184,11600,0,0,0,0,10,6
2195,264.96,85.471,142207,11504,0,0,0,0,10,6
2205,264.96,85.471,141954,11101,0,0,0,0,10,7
