#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1285,150.02,86.2184,84958,19596,0,0,0,0,10,5
1295,150.02,86.2184,84971,18531,0,0,0,0,10,5
1305,152.58,86.6932,84974,22489,0,0,0,0,10,5
1315,152.58,86.6932,39146,14081,0,0,0,0,10,5
1325,156.76,88.0674,85057,13115,0,0,0,0,10,5
1335,156.76,88.0674,65903,11112,0,0,0,0,10,5
1345,156.76,88.0674,85107,21741,0,0,0,0,10,5
1355,156.76,88.0674,88242,22568,0,0,0,0,10,5
1365,164.54,91.4111,88666,22124,0,0,0,0,10,5
1375,164.54,91.4111,0,20482,0,0,0,0,10,5
1385,166.3,91.3736,22715,16200,0,0,0,0,10,5
1395,166.3,91.3736,89642,12640,0,0,0,0,10,5
1405,168.58,91.6196,89708,13619,0,0,0,0,10,5
1415,168.58,91.6196,90016,12649,0,0,0,0,10,5
1425,170.62,91.7312,91421,13643,0,0,0,0,10,5
1435,171.32,91.1277,91343,13877,0,0,0,0,10,5
1445,171.32,91.1277,93394,20371,0,0,0,0,10,5
1455,173.96,90.6042,93590,18946,0,0,0,0,10,5
1465,175.18,90.299,93564,11776,0,0,0,0,10,5
1475,175.18,90.299,26517,13842,0,0,0,0,10,5
1485,175.18,90.299,1749,17862,0,0,0,0,10,5
1495,175.18,90.299,93504,17653,0,0,0,0,10,5
1505,175.18,90.299,67239,16366,0,0,0,0,10,5
1515,175.18,90.299,93420,20166,0,0,0,0,10,5
1525,182.68,94.1649,93385,13150,0,0,0,0,10,5
1535,182.68,93.2041,93386,14587,0,0,0,0,10,5
1545,182.68,93.2041,93318,14281,0,0,0,0,10,5
1555,182.68,93.2041,73137,18050,0,0,0,0,10,5
1565,192.54,98.2347,93317,14011,0,0,0,0,10,5
1575,192.54,97.2424,31377,12322,0,0,0,0,10,5
1585,193.68,96.84,93422,12296,0,0,0,0,10,5
1595,193.68,96.84,93491,12296,0,0,0,0,10,5
1605,193.68,96.84,7366,14017,0,0,0,0,10,5
1615,193.68,96.84,94197,18816,0,0,0,0,10,5
1625,199.66,98.8416,95540,20540,0,0,0,0,10,5
1635,200.14,98.1078,95625,17856,0,0,0,0,10,5
1645,201.5,98.7745,95837,13674,0,0,0,0,10,5
1655,201.5,97.8155,97493,15331,0,0,0,0,10,5
1665,203.24,97.7115,97469,16213,0,0,0,0,10,5
1675,203.24,97.7115,30421,18315,0,0,0,0,10,5
1685,203.24,97.7115,23584,18218,0,0,0,0,10,5
1695,203.24,97.7115,73548,18358,0,0,0,0,10,5
1705,203.24,97.7115,97384,18425,0,0,0,0,10,5
1715,203.24,97.7115,44259,18468,0,0,0,0,10,5
1725,203.24,97.7115,97386,18469,0,0,0,0,10,5
1735,203.24,97.7115,97369,18456,0,0,0,0,10,5
1745,203.24,97.7115,97369,18431,0,0,0,0,10,5
1755,203.24,97.7115,97362,18526,0,0,0,0,10,5
1765,203.24,97.7115,97387,18732,0,0,0,0,10,5
1775,203.24,97.7115,97399,18742,0,0,0,0,10,5
1785,203.24,97.7115,87812,18731,0,0,0,0,10,5
1795,203.24,97.7115,97441,18747,0,0,0,0,10,5
1805,203.24,97.7115,97421,18705,0,0,0,0,10,5
1815,203.24,97.7115,22359,19465,0,0,0,0,10,5
1825,210.34,101.125,10348,10278,0,0,0,0,10,5
